time,angle
1.772067,-0.431689
1.772133,-0.432204
1.772200,-0.432204
1.772267,-0.432204
1.772333,-0.432376
1.772400,-0.432890
1.772467,-0.432890
1.772533,-0.432890
1.772600,-0.433062
1.772667,-0.433577
1.772733,-0.433577
1.772800,-0.433577
1.772867,-0.433577
1.772933,-0.433748
1.773000,-0.433748
1.773067,-0.433920
1.773133,-0.433920
1.773200,-0.433920
1.773267,-0.434091
1.773333,-0.434091
1.773400,-0.434091
1.773467,-0.434091
1.773533,-0.434091
1.773600,-0.434091
1.773667,-0.434091
1.773733,-0.434091
1.773800,-0.434091
1.773867,-0.434091
1.773933,-0.434091
1.774000,-0.434091
1.774067,-0.434091
1.774133,-0.434091
1.774200,-0.434091
1.774267,-0.434091
1.774333,-0.434091
1.774400,-0.433748
1.774467,-0.433577
1.774533,-0.433405
1.774600,-0.433062
1.774667,-0.432719
1.774733,-0.432376
1.774800,-0.432204
1.774867,-0.431861
1.774933,-0.431346
1.775000,-0.431003
1.775067,-0.430660
1.775133,-0.430317
1.775200,-0.429802
1.775267,-0.429459
1.775333,-0.429116
1.775400,-0.428772
1.775467,-0.428429
1.775533,-0.428086
1.775600,-0.427915
1.775667,-0.427571
1.775733,-0.427228
1.775800,-0.426885
1.775867,-0.426542
1.775933,-0.426370
1.776000,-0.426027
1.776067,-0.425684
1.776133,-0.425341
1.776200,-0.425169
1.776267,-0.424655
1.776333,-0.424483
1.776400,-0.424140
1.776467,-0.423968
1.776533,-0.423797
1.776600,-0.423625
1.776667,-0.423454
1.776733,-0.423282
1.776800,-0.423110
1.776867,-0.423110
1.776933,-0.423110
1.777000,-0.422939
1.777067,-0.422939
1.777133,-0.422767
1.777200,-0.422767
1.777267,-0.422767
1.777333,-0.422767
1.777400,-0.422767
1.777467,-0.422767
1.777533,-0.422767
1.777600,-0.422767
1.777667,-0.422767
1.777733,-0.422767
1.777800,-0.422767
1.777867,-0.422767
1.777933,-0.422767
1.778000,-0.422767
1.778067,-0.422767
1.778133,-0.422939
1.778200,-0.423110
1.778267,-0.423282
1.778333,-0.423454
1.778400,-0.423968
1.778467,-0.423968
1.778533,-0.424311
1.778600,-0.424483
1.778667,-0.424998
1.778733,-0.424998
1.778800,-0.425341
1.778867,-0.425512
1.778933,-0.426027
1.779000,-0.426027
1.779067,-0.426370
1.779133,-0.426542
1.779200,-0.426885
1.779267,-0.427228
1.779333,-0.427571
1.779400,-0.428086
1.779467,-0.428086
1.779533,-0.428429
1.779600,-0.428772
1.779667,-0.429116
1.779733,-0.429287
1.779800,-0.429630
1.779867,-0.430145
1.779933,-0.430145
1.780000,-0.430488
1.780067,-0.430831
1.780133,-0.431003
1.780200,-0.431175
1.780267,-0.431518
1.780333,-0.431518
1.780400,-0.431861
1.780467,-0.432032
1.780533,-0.432204
1.780600,-0.432376
1.780667,-0.432547
1.780733,-0.432890
1.780800,-0.432890
1.780867,-0.433062
1.780933,-0.433233
1.781000,-0.433233
1.781067,-0.433405
1.781133,-0.433577
1.781200,-0.433748
1.781267,-0.433748
1.781333,-0.433748
1.781400,-0.433920
1.781467,-0.433920
1.781533,-0.433920
1.781600,-0.433920
1.781667,-0.433920
1.781733,-0.433920
1.781800,-0.433920
1.781867,-0.433920
1.781933,-0.433920
1.782000,-0.433920
1.782067,-0.433920
1.782133,-0.433920
1.782200,-0.433920
1.782267,-0.433920
1.782333,-0.433920
1.782400,-0.433920
1.782467,-0.433920
1.782533,-0.433920
1.782600,-0.433920
1.782667,-0.433748
1.782733,-0.433577
1.782800,-0.433233
1.782867,-0.433062
1.782933,-0.432719
1.783000,-0.432547
1.783067,-0.432204
1.783133,-0.431861
1.783200,-0.431518
1.783267,-0.431175
1.783333,-0.430831
1.783400,-0.430488
1.783467,-0.430145
1.783533,-0.429630
1.783600,-0.429287
1.783667,-0.428944
1.783733,-0.428601
1.783800,-0.428258
1.783867,-0.428086
1.783933,-0.427571
1.784000,-0.427228
1.784067,-0.427057
1.784133,-0.426713
1.784200,-0.426370
1.784267,-0.426027
1.784333,-0.425856
1.784400,-0.425512
1.784467,-0.425169
1.784533,-0.424998
1.784600,-0.424655
1.784667,-0.424311
1.784733,-0.424140
1.784800,-0.423968
1.784867,-0.423797
1.784933,-0.423625
1.785000,-0.423454
1.785067,-0.423282
1.785133,-0.423282
1.785200,-0.423282
1.785267,-0.423110
1.785333,-0.423110
1.785400,-0.423110
1.785467,-0.423110
1.785533,-0.423110
1.785600,-0.423110
1.785667,-0.422939
1.785733,-0.422939
1.785800,-0.422939
1.785867,-0.422939
1.785933,-0.422939
1.786000,-0.422939
1.786067,-0.422939
1.786133,-0.422939
1.786200,-0.422939
1.786267,-0.422939
1.786333,-0.422939
1.786400,-0.422939
1.786467,-0.423110
1.786533,-0.423282
1.786600,-0.423454
1.786667,-0.423625
1.786733,-0.423968
1.786800,-0.424140
1.786867,-0.424483
1.786933,-0.424655
1.787000,-0.424998
1.787067,-0.425341
1.787133,-0.425512
1.787200,-0.425856
1.787267,-0.426027
1.787333,-0.426370
1.787400,-0.426542
1.787467,-0.426885
1.787533,-0.427400
1.787600,-0.427400
1.787667,-0.427743
1.787733,-0.428086
1.787800,-0.428258
1.787867,-0.428601
1.787933,-0.428944
1.788000,-0.429287
1.788067,-0.429630
1.788133,-0.430145
1.788200,-0.430145
1.788267,-0.430488
1.788333,-0.430660
1.788400,-0.430831
1.788467,-0.431175
1.788533,-0.431346
1.788600,-0.431518
1.788667,-0.431689
1.788733,-0.432204
1.788800,-0.432204
1.788867,-0.432376
1.788933,-0.432890
1.789000,-0.432890
1.789067,-0.432890
1.789133,-0.433062
1.789200,-0.433233
1.789267,-0.433405
1.789333,-0.433405
1.789400,-0.433577
1.789467,-0.433748
1.789533,-0.433748
1.789600,-0.433920
1.789667,-0.433920
1.789733,-0.433920
1.789800,-0.433920
1.789867,-0.434091
1.789933,-0.434091
1.790000,-0.434091
1.790067,-0.434091
1.790133,-0.434091
1.790200,-0.434091
1.790267,-0.434091
1.790333,-0.434091
1.790400,-0.434091
1.790467,-0.434091
1.790533,-0.434091
1.790600,-0.434091
1.790667,-0.434091
1.790733,-0.434091
1.790800,-0.434091
1.790867,-0.434091
1.790933,-0.434091
1.791000,-0.433748
1.791067,-0.433577
1.791133,-0.433405
1.791200,-0.433233
1.791267,-0.432890
1.791333,-0.432547
1.791400,-0.432204
1.791467,-0.431861
1.791533,-0.431518
1.791600,-0.431175
1.791667,-0.430660
1.791733,-0.430488
1.791800,-0.429973
1.791867,-0.429630
1.791933,-0.429287
1.792000,-0.428944
1.792067,-0.428601
1.792133,-0.428258
1.792200,-0.427915
1.792267,-0.427571
1.792333,-0.427228
1.792400,-0.427057
1.792467,-0.426713
1.792533,-0.426370
1.792600,-0.426199
1.792667,-0.425856
1.792733,-0.425512
1.792800,-0.425169
1.792867,-0.424826
1.792933,-0.424655
1.793000,-0.424311
1.793067,-0.423968
1.793133,-0.423968
1.793200,-0.423797
1.793267,-0.423625
1.793333,-0.423454
1.793400,-0.423282
1.793467,-0.423282
1.793533,-0.423110
1.793600,-0.423110
1.793667,-0.423110
1.793733,-0.423110
1.793800,-0.422939
1.793867,-0.422939
1.793933,-0.422939
1.794000,-0.422939
1.794067,-0.422939
1.794133,-0.422939
1.794200,-0.422939
1.794267,-0.422939
1.794333,-0.422939
1.794400,-0.422939
1.794467,-0.422939
1.794533,-0.422939
1.794600,-0.422939
1.794667,-0.422939
1.794733,-0.422939
1.794800,-0.423282
1.794867,-0.423454
1.794933,-0.423968
1.795000,-0.423968
1.795067,-0.424140
1.795133,-0.424311
1.795200,-0.424655
1.795267,-0.424826
1.795333,-0.425341
1.795400,-0.425341
1.795467,-0.425684
1.795533,-0.426027
1.795600,-0.426199
1.795667,-0.426713
1.795733,-0.426885
1.795800,-0.427400
1.795867,-0.427400
1.795933,-0.427743
1.796000,-0.428086
1.796067,-0.428429
1.796133,-0.428601
1.796200,-0.429116
1.796267,-0.429630
1.796333,-0.429630
1.796400,-0.429973
1.796467,-0.430145
1.796533,-0.430488
1.796600,-0.430660
1.796667,-0.431003
1.796733,-0.431175
1.796800,-0.431346
1.796867,-0.431518
1.796933,-0.431861
1.797000,-0.432032
1.797067,-0.432376
1.797133,-0.432547
1.797200,-0.432719
1.797267,-0.432890
1.797333,-0.433062
1.797400,-0.433062
1.797467,-0.433577
1.797533,-0.433577
1.797600,-0.433577
1.797667,-0.433748
1.797733,-0.434263
1.797800,-0.434263
1.797867,-0.434263
1.797933,-0.434263
1.798000,-0.434263
1.798067,-0.434263
1.798133,-0.434263
1.798200,-0.434263
1.798267,-0.434263
1.798333,-0.434263
1.798400,-0.434263
1.798467,-0.434263
1.798533,-0.434263
1.798600,-0.434263
1.798667,-0.434263
1.798733,-0.434263
1.798800,-0.434263
1.798867,-0.434263
1.798933,-0.434263
1.799000,-0.434263
1.799067,-0.434263
1.799133,-0.434263
1.799200,-0.434263
1.799267,-0.434091
1.799333,-0.433920
1.799400,-0.433748
1.799467,-0.433405
1.799533,-0.433062
1.799600,-0.432890
1.799667,-0.432547
1.799733,-0.432204
1.799800,-0.431861
1.799867,-0.431346
1.799933,-0.431003
1.800000,-0.430660
1.800067,-0.430317
1.800133,-0.429973
1.800200,-0.429459
1.800267,-0.429287
1.800333,-0.428772
1.800400,-0.428429
1.800467,-0.428086
1.800533,-0.427915
1.800600,-0.427571
1.800667,-0.427228
1.800733,-0.427057
1.800800,-0.426713
1.800867,-0.426370
1.800933,-0.426027
1.801000,-0.425856
1.801067,-0.425512
1.801133,-0.425169
1.801200,-0.424998
1.801267,-0.424655
1.801333,-0.424311
1.801400,-0.424140
1.801467,-0.423968
1.801533,-0.423797
1.801600,-0.423797
1.801667,-0.423625
1.801733,-0.423454
1.801800,-0.423454
1.801867,-0.423282
1.801933,-0.423282
1.802000,-0.423282
1.802067,-0.423110
1.802133,-0.423110
1.802200,-0.423110
1.802267,-0.423110
1.802333,-0.423110
1.802400,-0.423110
1.802467,-0.423110
1.802533,-0.423110
1.802600,-0.423110
1.802667,-0.423110
1.802733,-0.423110
1.802800,-0.423110
1.802867,-0.423110
1.802933,-0.423110
1.803000,-0.423282
1.803067,-0.423454
1.803133,-0.423797
1.803200,-0.423968
1.803267,-0.424140
1.803333,-0.424655
1.803400,-0.424655
1.803467,-0.424826
1.803533,-0.424998
1.803600,-0.425684
1.803667,-0.425684
1.803733,-0.425856
1.803800,-0.426370
1.803867,-0.426370
1.803933,-0.426542
1.804000,-0.426885
1.804067,-0.427400
1.804133,-0.427571
1.804200,-0.427915
1.804267,-0.428258
1.804333,-0.428429
1.804400,-0.428772
1.804467,-0.429459
1.804533,-0.429459
1.804600,-0.429630
1.804667,-0.430145
1.804733,-0.430317
1.804800,-0.430831
1.804867,-0.430831
1.804933,-0.431003
1.805000,-0.431346
1.805067,-0.431518
1.805133,-0.431861
1.805200,-0.432032
1.805267,-0.432204
1.805333,-0.432376
1.805400,-0.432547
1.805467,-0.432719
1.805533,-0.433062
1.805600,-0.433062
1.805667,-0.433233
1.805733,-0.433405
1.805800,-0.433748
1.805867,-0.433748
1.805933,-0.433920
1.806000,-0.433920
1.806067,-0.434091
1.806133,-0.434263
1.806200,-0.434263
1.806267,-0.434263
1.806333,-0.434263
1.806400,-0.434434
1.806467,-0.434434
1.806533,-0.434434
1.806600,-0.434606
1.806667,-0.434606
1.806733,-0.434606
1.806800,-0.434606
1.806867,-0.434606
1.806933,-0.434606
1.807000,-0.434606
1.807067,-0.434606
1.807133,-0.434606
1.807200,-0.434606
1.807267,-0.434606
1.807333,-0.434606
1.807400,-0.434606
1.807467,-0.434606
1.807533,-0.434434
1.807600,-0.434263
1.807667,-0.433920
1.807733,-0.433748
1.807800,-0.433405
1.807867,-0.433062
1.807933,-0.432719
1.808000,-0.432376
1.808067,-0.432204
1.808133,-0.431861
1.808200,-0.431346
1.808267,-0.431175
1.808333,-0.430660
1.808400,-0.430317
1.808467,-0.429802
1.808533,-0.429459
1.808600,-0.429287
1.808667,-0.428772
1.808733,-0.428601
1.808800,-0.428086
1.808867,-0.427915
1.808933,-0.427571
1.809000,-0.427228
1.809067,-0.426885
1.809133,-0.426542
1.809200,-0.426370
1.809267,-0.426027
1.809333,-0.425684
1.809400,-0.425341
1.809467,-0.424998
1.809533,-0.424826
1.809600,-0.424655
1.809667,-0.424311
1.809733,-0.424140
1.809800,-0.423968
1.809867,-0.423797
1.809933,-0.423797
1.810000,-0.423625
1.810067,-0.423625
1.810133,-0.423454
1.810200,-0.423282
1.810267,-0.423282
1.810333,-0.423282
1.810400,-0.423282
1.810467,-0.423282
1.810533,-0.423282
1.810600,-0.423282
1.810667,-0.423282
1.810733,-0.423282
1.810800,-0.423282
1.810867,-0.423282
1.810933,-0.423282
1.811000,-0.423282
1.811067,-0.423282
1.811133,-0.423282
1.811200,-0.423282
1.811267,-0.423282
1.811333,-0.423282
1.811400,-0.423625
1.811467,-0.423797
1.811533,-0.423968
1.811600,-0.424311
1.811667,-0.424483
1.811733,-0.424826
1.811800,-0.425341
1.811867,-0.425341
1.811933,-0.425512
1.812000,-0.425856
1.812067,-0.426199
1.812133,-0.426542
1.812200,-0.426713
1.812267,-0.426885
1.812333,-0.427400
1.812400,-0.427571
1.812467,-0.427915
1.812533,-0.428086
1.812600,-0.428429
1.812667,-0.428772
1.812733,-0.429459
1.812800,-0.429459
1.812867,-0.429630
1.812933,-0.429973
1.813000,-0.430317
1.813067,-0.430488
1.813133,-0.431003
1.813200,-0.431175
1.813267,-0.431346
1.813333,-0.431518
1.813400,-0.431861
1.813467,-0.432032
1.813533,-0.432376
1.813600,-0.432547
1.813667,-0.432719
1.813733,-0.432890
1.813800,-0.433062
1.813867,-0.433062
1.813933,-0.433405
1.814000,-0.433577
1.814067,-0.433748
1.814133,-0.433748
1.814200,-0.434263
1.814267,-0.434263
1.814333,-0.434263
1.814400,-0.434263
1.814467,-0.434263
1.814533,-0.434263
1.814600,-0.434434
1.814667,-0.434434
1.814733,-0.434434
1.814800,-0.434434
1.814867,-0.434434
1.814933,-0.434434
1.815000,-0.434434
1.815067,-0.434434
1.815133,-0.434434
1.815200,-0.434434
1.815267,-0.434434
1.815333,-0.434434
1.815400,-0.434434
1.815467,-0.434434
1.815533,-0.434434
1.815600,-0.434434
1.815667,-0.434434
1.815733,-0.434434
1.815800,-0.434434
1.815867,-0.434263
1.815933,-0.433920
1.816000,-0.433577
1.816067,-0.433405
1.816133,-0.433233
1.816200,-0.432719
1.816267,-0.432376
1.816333,-0.432204
1.816400,-0.431861
1.816467,-0.431518
1.816533,-0.431175
1.816600,-0.430660
1.816667,-0.430317
1.816733,-0.429973
1.816800,-0.429630
1.816867,-0.429287
1.816933,-0.428772
1.817000,-0.428601
1.817067,-0.428086
1.817133,-0.427915
1.817200,-0.427571
1.817267,-0.427400
1.817333,-0.426885
1.817400,-0.426713
1.817467,-0.426370
1.817533,-0.426027
1.817600,-0.425856
1.817667,-0.425512
1.817733,-0.425169
1.817800,-0.424826
1.817867,-0.424655
1.817933,-0.424311
1.818000,-0.424311
1.818067,-0.423968
1.818133,-0.423968
1.818200,-0.423797
1.818267,-0.423625
1.818333,-0.423625
1.818400,-0.423454
1.818467,-0.423454
1.818533,-0.423454
1.818600,-0.423454
1.818667,-0.423454
1.818733,-0.423454
1.818800,-0.423454
1.818867,-0.423282
1.818933,-0.423282
1.819000,-0.423282
1.819067,-0.423282
1.819133,-0.423282
1.819200,-0.423282
1.819267,-0.423282
1.819333,-0.423282
1.819400,-0.423282
1.819467,-0.423282
1.819533,-0.423282
1.819600,-0.423282
1.819667,-0.423454
1.819733,-0.423625
1.819800,-0.423968
1.819867,-0.424311
1.819933,-0.424483
1.820000,-0.424655
1.820067,-0.424826
1.820133,-0.425169
1.820200,-0.425341
1.820267,-0.425684
1.820333,-0.426027
1.820400,-0.426027
1.820467,-0.426370
1.820533,-0.426713
1.820600,-0.427057
1.820667,-0.427571
1.820733,-0.427571
1.820800,-0.428086
1.820867,-0.428086
1.820933,-0.428601
1.821000,-0.428772
1.821067,-0.429116
1.821133,-0.429459
1.821200,-0.429802
1.821267,-0.430145
1.821333,-0.430145
1.821400,-0.430831
1.821467,-0.430831
1.821533,-0.431003
1.821600,-0.431175
1.821667,-0.431518
1.821733,-0.431689
1.821800,-0.432204
1.821867,-0.432204
1.821933,-0.432376
1.822000,-0.432547
1.822067,-0.432719
1.822133,-0.432890
1.822200,-0.433062
1.822267,-0.433062
1.822333,-0.433577
1.822400,-0.433577
1.822467,-0.433577
1.822533,-0.433748
1.822600,-0.433748
1.822667,-0.434263
1.822733,-0.434263
1.822800,-0.434263
1.822867,-0.434263
1.822933,-0.434263
1.823000,-0.434263
1.823067,-0.434263
1.823133,-0.434263
1.823200,-0.434263
1.823267,-0.434263
1.823333,-0.434263
1.823400,-0.434263
1.823467,-0.434263
1.823533,-0.434263
1.823600,-0.434263
1.823667,-0.434263
1.823733,-0.434263
1.823800,-0.434263
1.823867,-0.434263
1.823933,-0.434263
1.824000,-0.434263
1.824067,-0.434263
1.824133,-0.434091
1.824200,-0.433920
1.824267,-0.433577
1.824333,-0.433577
1.824400,-0.433233
1.824467,-0.432890
1.824533,-0.432547
1.824600,-0.432204
1.824667,-0.432032
1.824733,-0.431518
1.824800,-0.431175
1.824867,-0.430831
1.824933,-0.430488
1.825000,-0.430145
1.825067,-0.429802
1.825133,-0.429459
1.825200,-0.429116
1.825267,-0.428772
1.825333,-0.428258
1.825400,-0.428086
1.825467,-0.427743
1.825533,-0.427400
1.825600,-0.427228
1.825667,-0.426885
1.825733,-0.426542
1.825800,-0.426199
1.825867,-0.426027
1.825933,-0.425684
1.826000,-0.425341
1.826067,-0.425169
1.826133,-0.424826
1.826200,-0.424655
1.826267,-0.424311
1.826333,-0.424140
1.826400,-0.423968
1.826467,-0.423797
1.826533,-0.423797
1.826600,-0.423625
1.826667,-0.423454
1.826733,-0.423454
1.826800,-0.423454
1.826867,-0.423282
1.826933,-0.423282
1.827000,-0.423282
1.827067,-0.423282
1.827133,-0.423282
1.827200,-0.423282
1.827267,-0.423282
1.827333,-0.423282
1.827400,-0.423282
1.827467,-0.423282
1.827533,-0.423282
1.827600,-0.423282
1.827667,-0.423282
1.827733,-0.423282
1.827800,-0.423282
1.827867,-0.423282
1.827933,-0.423454
1.828000,-0.423625
1.828067,-0.423968
1.828133,-0.423968
1.828200,-0.424483
1.828267,-0.424655
1.828333,-0.424655
1.828400,-0.424998
1.828467,-0.425169
1.828533,-0.425512
1.828600,-0.426027
1.828667,-0.426027
1.828733,-0.426199
1.828800,-0.426542
1.828867,-0.426885
1.828933,-0.427400
1.829000,-0.427400
1.829067,-0.427571
1.829133,-0.428086
1.829200,-0.428601
1.829267,-0.428772
1.829333,-0.428944
1.829400,-0.429287
1.829467,-0.429630
1.829533,-0.430145
1.829600,-0.430145
1.829667,-0.430488
1.829733,-0.430660
1.829800,-0.431003
1.829867,-0.431518
1.829933,-0.431518
1.830000,-0.431689
1.830067,-0.432204
1.830133,-0.432204
1.830200,-0.432376
1.830267,-0.432890
1.830333,-0.432890
1.830400,-0.432890
1.830467,-0.433062
1.830533,-0.433233
1.830600,-0.433405
1.830667,-0.433577
1.830733,-0.433748
1.830800,-0.433920
1.830867,-0.433920
1.830933,-0.434091
1.831000,-0.434091
1.831067,-0.434263
1.831133,-0.434263
1.831200,-0.434434
1.831267,-0.434434
1.831333,-0.434434
1.831400,-0.434434
1.831467,-0.434434
1.831533,-0.434434
1.831600,-0.434434
1.831667,-0.434434
1.831733,-0.434434
1.831800,-0.434434
1.831867,-0.434434
1.831933,-0.434434
1.832000,-0.434434
1.832067,-0.434434
1.832133,-0.434434
1.832200,-0.434434
1.832267,-0.434434
1.832333,-0.434434
1.832400,-0.434434
1.832467,-0.434263
1.832533,-0.434091
1.832600,-0.433748
1.832667,-0.433577
1.832733,-0.433233
1.832800,-0.433062
1.832867,-0.432547
1.832933,-0.432204
1.833000,-0.431861
1.833067,-0.431518
1.833133,-0.431175
1.833200,-0.430831
1.833267,-0.430488
1.833333,-0.429973
1.833400,-0.429630
1.833467,-0.429287
1.833533,-0.428944
1.833600,-0.428772
1.833667,-0.428429
1.833733,-0.428086
1.833800,-0.427743
1.833867,-0.427571
1.833933,-0.427057
1.834000,-0.426885
1.834067,-0.426542
1.834133,-0.426199
1.834200,-0.426027
1.834267,-0.425684
1.834333,-0.425341
1.834400,-0.425169
1.834467,-0.424826
1.834533,-0.424483
1.834600,-0.424483
1.834667,-0.424311
1.834733,-0.424140
1.834800,-0.423968
1.834867,-0.423968
1.834933,-0.423625
1.835000,-0.423625
1.835067,-0.423625
1.835133,-0.423625
1.835200,-0.423625
1.835267,-0.423625
1.835333,-0.423625
1.835400,-0.423454
1.835467,-0.423454
1.835533,-0.423454
1.835600,-0.423454
1.835667,-0.423454
1.835733,-0.423454
1.835800,-0.423454
1.835867,-0.423454
1.835933,-0.423454
1.836000,-0.423454
1.836067,-0.423454
1.836133,-0.423454
1.836200,-0.423454
1.836267,-0.423797
1.836333,-0.423968
1.836400,-0.424140
1.836467,-0.424655
1.836533,-0.424655
1.836600,-0.424826
1.836667,-0.425169
1.836733,-0.425341
1.836800,-0.425512
1.836867,-0.426027
1.836933,-0.426027
1.837000,-0.426370
1.837067,-0.426713
1.837133,-0.426885
1.837200,-0.427400
1.837267,-0.427400
1.837333,-0.427743
1.837400,-0.428086
1.837467,-0.428429
1.837533,-0.428601
1.837600,-0.428944
1.837667,-0.429287
1.837733,-0.429630
1.837800,-0.430145
1.837867,-0.430145
1.837933,-0.430488
1.838000,-0.430831
1.838067,-0.431003
1.838133,-0.431175
1.838200,-0.431518
1.838267,-0.431689
1.838333,-0.431861
1.838400,-0.432204
1.838467,-0.432376
1.838533,-0.432890
1.838600,-0.432890
1.838667,-0.432890
1.838733,-0.433062
1.838800,-0.433233
1.838867,-0.433405
1.838933,-0.433577
1.839000,-0.433748
1.839067,-0.433748
1.839133,-0.434091
1.839200,-0.434091
1.839267,-0.434263
1.839333,-0.434263
1.839400,-0.434434
1.839467,-0.434434
1.839533,-0.434434
1.839600,-0.434434
1.839667,-0.434606
1.839733,-0.434606
1.839800,-0.434606
1.839867,-0.434606
1.839933,-0.434606
1.840000,-0.434606
1.840067,-0.434606
1.840133,-0.434606
1.840200,-0.434606
1.840267,-0.434606
1.840333,-0.434606
1.840400,-0.434606
1.840467,-0.434606
1.840533,-0.434606
1.840600,-0.434606
1.840667,-0.434606
1.840733,-0.434606
1.840800,-0.434263
1.840867,-0.434263
1.840933,-0.433920
1.841000,-0.433577
1.841067,-0.433405
1.841133,-0.433062
1.841200,-0.432719
1.841267,-0.432376
1.841333,-0.432032
1.841400,-0.431689
1.841467,-0.431346
1.841533,-0.431003
1.841600,-0.430488
1.841667,-0.430145
1.841733,-0.429802
1.841800,-0.429459
1.841867,-0.429116
1.841933,-0.428772
1.842000,-0.428429
1.842067,-0.428086
1.842133,-0.427915
1.842200,-0.427571
1.842267,-0.427400
1.842333,-0.427057
1.842400,-0.426713
1.842467,-0.426370
1.842533,-0.426027
1.842600,-0.425684
1.842667,-0.425512
1.842733,-0.425341
1.842800,-0.424998
1.842867,-0.424655
1.842933,-0.424483
1.843000,-0.424311
1.843067,-0.424140
1.843133,-0.424140
1.843200,-0.423968
1.843267,-0.423797
1.843333,-0.423797
1.843400,-0.423797
1.843467,-0.423797
1.843533,-0.423797
1.843600,-0.423797
1.843667,-0.423797
1.843733,-0.423797
1.843800,-0.423797
1.843867,-0.423797
1.843933,-0.423797
1.844000,-0.423797
1.844067,-0.423797
1.844133,-0.423797
1.844200,-0.423797
1.844267,-0.423797
1.844333,-0.423797
1.844400,-0.423797
1.844467,-0.423797
1.844533,-0.423797
1.844600,-0.423968
1.844667,-0.424140
1.844733,-0.424311
1.844800,-0.424483
1.844867,-0.424826
1.844933,-0.425341
1.845000,-0.425341
1.845067,-0.425512
1.845133,-0.426027
1.845200,-0.426027
1.845267,-0.426713
1.845333,-0.426713
1.845400,-0.426885
1.845467,-0.427400
1.845533,-0.427400
1.845600,-0.427743
1.845667,-0.428086
1.845733,-0.428772
1.845800,-0.428772
1.845867,-0.428944
1.845933,-0.429459
1.846000,-0.429630
1.846067,-0.430145
1.846133,-0.430317
1.846200,-0.430488
1.846267,-0.430831
1.846333,-0.431175
1.846400,-0.431346
1.846467,-0.431689
1.846533,-0.432204
1.846600,-0.432204
1.846667,-0.432376
1.846733,-0.432890
1.846800,-0.432890
1.846867,-0.432890
1.846933,-0.433062
1.847000,-0.433577
1.847067,-0.433577
1.847133,-0.433577
1.847200,-0.433748
1.847267,-0.433920
1.847333,-0.434263
1.847400,-0.434263
1.847467,-0.434263
1.847533,-0.434434
1.847600,-0.434606
1.847667,-0.434606
1.847733,-0.434778
1.847800,-0.434778
1.847867,-0.434778
1.847933,-0.434949
1.848000,-0.434949
1.848067,-0.434949
1.848133,-0.434949
1.848200,-0.434949
1.848267,-0.434949
1.848333,-0.434949
1.848400,-0.434949
1.848467,-0.434949
1.848533,-0.434949
1.848600,-0.434949
1.848667,-0.434949
1.848733,-0.434949
1.848800,-0.434949
1.848867,-0.434949
1.848933,-0.434949
1.849000,-0.434778
1.849067,-0.434606
1.849133,-0.434434
1.849200,-0.434263
1.849267,-0.433920
1.849333,-0.433577
1.849400,-0.433233
1.849467,-0.432890
1.849533,-0.432547
1.849600,-0.432204
1.849667,-0.431861
1.849733,-0.431518
1.849800,-0.431175
1.849867,-0.430660
1.849933,-0.430317
1.850000,-0.429973
1.850067,-0.429630
1.850133,-0.429287
1.850200,-0.428944
1.850267,-0.428601
1.850333,-0.428258
1.850400,-0.427915
1.850467,-0.427571
1.850533,-0.427228
1.850600,-0.427057
1.850667,-0.426713
1.850733,-0.426370
1.850800,-0.426199
1.850867,-0.425856
1.850933,-0.425512
1.851000,-0.425169
1.851067,-0.424998
1.851133,-0.424826
1.851200,-0.424483
1.851267,-0.424311
1.851333,-0.424140
1.851400,-0.424140
1.851467,-0.423968
1.851533,-0.423968
1.851600,-0.423968
1.851667,-0.423797
1.851733,-0.423797
1.851800,-0.423797
1.851867,-0.423797
1.851933,-0.423797
1.852000,-0.423797
1.852067,-0.423797
1.852133,-0.423797
1.852200,-0.423797
1.852267,-0.423797
1.852333,-0.423797
1.852400,-0.423797
1.852467,-0.423797
1.852533,-0.423797
1.852600,-0.423797
1.852667,-0.423797
1.852733,-0.423797
1.852800,-0.423797
1.852867,-0.423968
1.852933,-0.424140
1.853000,-0.424483
1.853067,-0.424655
1.853133,-0.424826
1.853200,-0.424998
1.853267,-0.425341
1.853333,-0.425512
1.853400,-0.426027
1.853467,-0.426027
1.853533,-0.426713
1.853600,-0.426713
1.853667,-0.426885
1.853733,-0.427228
1.853800,-0.427400
1.853867,-0.427743
1.853933,-0.428086
1.854000,-0.428772
1.854067,-0.428772
1.854133,-0.428944
1.854200,-0.429459
1.854267,-0.429630
1.854333,-0.430145
1.854400,-0.430317
1.854467,-0.430488
1.854533,-0.430831
1.854600,-0.431003
1.854667,-0.431518
1.854733,-0.431518
1.854800,-0.431689
1.854867,-0.432204
1.854933,-0.432204
1.855000,-0.432376
1.855067,-0.432547
1.855133,-0.432890
1.855200,-0.433062
1.855267,-0.433233
1.855333,-0.433233
1.855400,-0.433577
1.855467,-0.433748
1.855533,-0.433920
1.855600,-0.433920
1.855667,-0.434091
1.855733,-0.434263
1.855800,-0.434263
1.855867,-0.434434
1.855933,-0.434949
1.856000,-0.434949
1.856067,-0.434949
1.856133,-0.434949
1.856200,-0.434949
1.856267,-0.434949
1.856333,-0.434949
1.856400,-0.434949
1.856467,-0.434949
1.856533,-0.434949
1.856600,-0.434949
1.856667,-0.434949
1.856733,-0.434949
1.856800,-0.434949
